3.179916317991631769e-01,9.540229885057469605e-01,6.063249727371866626e-01,3.950617283950617065e-01,2.914572864321608447e-01,2.401960784313725283e-01,2.727272727272727071e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.695652173913043237e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.971830985915493106e-01,2.994296577946767984e-02,3.039215686274509554e-01,6.086956521739128601e-01,6.306306306306305731e-02,8.949771689497716676e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.075471698113207641e-01,2.363636363636363313e-01,1.986754966887417304e-02,2.192771084337349907e-01,2.978723404255320117e-01,1.124620060790273712e-01,1.086419753086419610e-01,2.297128589263420784e-01,2.129094412331406505e-01
6.025104602510460428e-01,9.999999999999997780e-01,6.063249727371866626e-01,4.876543209876542662e-01,2.763819095477387244e-01,1.960784313725490446e-01,1.590909090909090884e-01,5.000000000000000000e-01,4.130434782608695121e-01,2.826086956521739468e-01,4.845360824742268591e-01,5.714285714285711748e-01,4.210526315789473450e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.137254901960784825e-01,5.869565217391305989e-01,8.108108108108107170e-02,2.009132420091324089e-01,4.166666666666666435e-02,2.162162162162162282e-01,3.113207547169811740e-01,5.090909090909091494e-01,1.986754966887417304e-02,5.518072289156625843e-01,6.666666666666667407e-01,9.042553191489363651e-02,1.641975308641974995e-01,2.297128589263420784e-01,1.830443159922928720e-01
2.008368200836820328e-01,9.540229885057469605e-01,6.063249727371866626e-01,3.765432098765432167e-01,2.412060301507537585e-01,2.401960784313725283e-01,2.954545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.434782608695651884e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,9.154929577464789026e-02,2.994296577946767984e-02,3.921568627450980338e-01,4.565217391304348116e-01,8.108108108108107170e-02,1.187214611872145914e-01,4.166666666666666435e-02,4.324324324324324009e-01,2.547169811320755262e-01,3.636363636363635354e-01,1.986754966887417304e-02,5.180722891566265087e-01,6.099290780141845003e-01,6.838905775075987403e-02,1.456790123456789821e-01,2.297128589263420784e-01,2.610789980732177162e-01
5.104602510460249931e-01,9.080459770114941431e-01,6.063249727371866626e-01,3.580246913580246160e-01,2.847738693467337101e-01,2.401960784313725283e-01,3.636363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,2.173913043478260809e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.042253521126760896e-02,2.994296577946767984e-02,3.039215686274509554e-01,5.217391304347824832e-01,1.801801801801801439e-02,4.365296803652968238e-01,4.166666666666666435e-02,2.162162162162162282e-01,2.452830188679245849e-01,2.727272727272727071e-01,1.986754966887417304e-02,4.987951807228915846e-01,5.744680851063830307e-01,9.042553191489363651e-02,7.654320987654320008e-02,2.297128589263420784e-01,2.495183044315992527e-01
4.769874476987447376e-01,9.540229885057469605e-01,4.972737186477647064e-01,1.543209876543210068e-01,1.725125628140703471e-01,2.401960784313725283e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.529411764705883692e-01,6.304347826086955653e-01,4.504504504504502904e-02,2.045662100456620558e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.272727272727272707e-01,1.986754966887417304e-02,4.771084337349398852e-01,4.893617021276596146e-01,9.042553191489363651e-02,1.703703703703703387e-01,2.297128589263420784e-01,3.757225433526011349e-01
5.188284518828452097e-01,9.540229885057469605e-01,6.063249727371866626e-01,2.716049382716049232e-01,2.613065326633166041e-01,2.254901960784314041e-01,6.590909090909090606e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.845360824742268591e-01,1.999999999999992895e-01,1.052631578947368640e-01,9.148936170212764729e-01,4.090742326036443943e-01,1.549295774647887480e-01,6.891634980988593784e-02,3.921568627450980338e-01,5.869565217391305989e-01,1.441441441441441151e-01,6.210045662100456554e-02,1.000000000000000000e+00,3.243243243243243978e-01,1.000000000000000000e+00,3.818181818181818343e-01,1.920529801324503683e-01,5.156626506024095669e-01,4.822695035460993207e-01,1.000000000000000000e+00,3.308641975308642125e-01,2.297128589263420784e-01,1.734104046242774533e-01
4.518828451882845321e-01,9.999999999999997780e-01,7.382769901853878380e-01,3.765432098765432167e-01,2.814070351758793942e-01,2.450980392156862364e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.652173913043477826e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.571428571428580057e-01,4.144736842105262165e-01,9.574468085106384585e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.137254901960784825e-01,6.304347826086955653e-01,5.405405405405404318e-02,7.488584474885844056e-02,3.030303030303030387e-02,3.513513513513513709e-01,2.641509433962264675e-01,4.363636363636363980e-01,1.986754966887417304e-02,3.108433734939758941e-01,3.971631205673760157e-01,1.375379939209726843e-01,1.098765432098765260e-01,2.297128589263420784e-01,1.262042389210019377e-01
3.138075313807531797e-01,9.770114942528735913e-01,6.423118865866959126e-01,2.376543209876542662e-01,2.361809045226130888e-01,2.401960784313725283e-01,3.636363636363636465e-01,5.000000000000000000e-01,3.695652173913043237e-01,2.391304347826086751e-01,4.845360824742268591e-01,6.000000000000014211e-01,3.157894736842105088e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.253521126760563431e-01,2.994296577946767984e-02,4.117647058823529771e-01,6.086956521739128601e-01,1.621621621621621157e-01,1.168949771689497680e-01,1.742424242424242542e-01,3.243243243243243978e-01,3.773584905660378186e-01,5.090909090909091494e-01,1.986754966887417304e-02,3.156626506024096668e-01,3.617021276595745460e-01,1.094224924012157929e-01,2.012345679012345623e-01,2.297128589263420784e-01,2.350674373795761107e-01
5.564853556485356290e-01,9.770114942528735913e-01,6.063249727371866626e-01,4.336419753086419027e-01,2.688442211055276365e-01,4.313725490196078094e-01,4.545454545454544748e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.347826086956521063e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.823529411764706176e-01,3.043478260869563190e-01,6.306306306306305731e-02,5.424657534246575263e-01,4.166666666666666435e-02,3.783783783783783439e-01,1.981132075471698228e-01,1.454545454545453920e-01,1.986754966887417304e-02,4.915662650602408701e-01,5.957446808510638014e-01,3.191489361702129490e-02,1.925925925925925930e-01,2.297128589263420784e-01,3.333333333333333148e-01
4.853556485355648431e-01,8.390804597701146950e-01,6.063249727371866626e-01,5.370370370370369795e-01,3.517587939698492705e-01,2.401960784313725283e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,7.957746478873239937e-01,2.994296577946767984e-02,4.803921568627451122e-01,4.347826086956521063e-01,6.666666666666664076e-01,8.949771689497716676e-02,4.166666666666666435e-02,2.702702702702702298e-01,6.132075471698114066e-01,5.272727272727273373e-01,1.986754966887417304e-02,2.506024096385542355e-01,2.907801418439717178e-01,6.231003039513680064e-02,1.012345679012345567e-01,2.297128589263420784e-01,1.724470134874759308e-01
7.447698744769875034e-01,9.080459770114941431e-01,7.818974918211560876e-01,2.098765432098764760e-01,2.361809045226130888e-01,2.254901960784314041e-01,3.863636363636363535e-01,5.000000000000000000e-01,6.086956521739129711e-01,3.913043478260869179e-01,4.845360824742268591e-01,8.142857142857149455e-01,3.947368421052631637e-01,8.723404255319149314e-01,5.258652317475846771e-03,6.338028169014084390e-02,2.994296577946767984e-02,3.529411764705883692e-01,4.565217391304348116e-01,7.207207207207205757e-02,1.936073059360730597e-01,4.166666666666666435e-02,3.783783783783783439e-01,3.301886792452830566e-01,4.545454545454544748e-01,1.986754966887417304e-02,3.277108433734939319e-01,4.397163120567376682e-01,1.109422492401216098e-01,1.765432098765431779e-01,2.297128589263420784e-01,1.416184971098266021e-01
4.435146443514644266e-01,9.080459770114941431e-01,6.063249727371866626e-01,8.333333333333331483e-02,1.758793969849246630e-01,1.274509803921568540e-01,2.272727272727272652e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.304347826086955653e-01,6.306306306306305731e-02,1.789954337899543058e-01,4.166666666666666435e-02,2.162162162162162282e-01,3.584905660377358805e-01,4.000000000000000222e-01,1.986754966887417304e-02,3.421686746987952499e-01,4.113475177304964925e-01,1.360182370820668674e-01,2.061728395061728225e-01,2.297128589263420784e-01,2.167630057803468235e-01
2.092050209205021383e-01,9.310344827586207739e-01,5.997818974918214252e-01,4.938271604938271331e-01,3.567839195979899403e-01,3.333333333333333148e-01,1.818181818181817955e-01,5.000000000000000000e-01,5.434782608695651884e-01,6.304347826086955653e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,3.301944478415066910e-03,1.478873239436619969e-01,7.319391634980988715e-02,2.745098039215685959e-01,3.478260869565217295e-01,0.000000000000000000e+00,2.228310502283104566e-01,4.166666666666666435e-02,1.351351351351351426e-01,2.452830188679245849e-01,2.909090909090908950e-01,9.933774834437088253e-03,3.783132530120482673e-01,4.184397163120567864e-01,5.243161094224926821e-02,2.345679012345678882e-01,2.297128589263420784e-01,2.167630057803468235e-01
3.514644351464434879e-01,9.999999999999997780e-01,5.757906215921484439e-01,4.197530864197530631e-01,2.780402010050251338e-01,2.401960784313725283e-01,4.090909090909090606e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.589825119236883827e-03,3.732394366197183122e-01,1.711026615969581804e-02,3.529411764705883692e-01,7.173913043478259421e-01,6.306306306306305731e-02,1.223744292237442938e-01,4.166666666666666435e-02,1.621621621621621712e-01,2.924528301886792914e-01,2.363636363636363313e-01,1.986754966887417304e-02,1.759036144578312588e-01,2.624113475177305421e-01,9.346504559270518708e-02,9.135802469135802240e-02,2.297128589263420784e-01,4.816955684007707614e-03
3.765690376569038045e-01,9.999999999999997780e-01,5.212649945474376878e-01,2.098765432098764760e-01,2.261306532663316937e-01,1.372549019607842702e-01,9.090909090909091161e-02,5.000000000000000000e-01,5.434782608695651884e-01,3.913043478260869179e-01,4.845360824742268591e-01,7.142857142857153008e-01,4.210526315789473450e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.521739130434782705e-01,4.504504504504502904e-02,1.735159817351598077e-01,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.454545454545454586e-01,1.986754966887417304e-02,2.771084337349397075e-01,3.475177304964538472e-01,1.458966565349544553e-01,1.123456790123456700e-01,2.297128589263420784e-01,1.233140655105973149e-01
4.100418410041841155e-01,9.540229885057469605e-01,6.063249727371866626e-01,4.074074074074073293e-01,2.864321608040201195e-01,1.960784313725490446e-01,5.454545454545454142e-01,5.000000000000000000e-01,5.434782608695651884e-01,4.130434782608695121e-01,4.845360824742268591e-01,6.999999999999992895e-01,4.605263157894736725e-01,9.148936170212764729e-01,5.258652317475846771e-03,2.535211267605633756e-01,2.994296577946767984e-02,3.529411764705883692e-01,6.739130434782609758e-01,1.351351351351350871e-01,7.671232876712329174e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,4.909090909090908506e-01,1.986754966887417304e-02,3.012048192771083488e-01,3.333333333333333703e-01,9.042553191489363651e-02,1.567901234567901092e-01,2.297128589263420784e-01,1.078998073217726367e-01
6.359832635983262428e-01,9.999999999999997780e-01,6.063249727371866626e-01,2.283950617283950768e-01,2.361809045226130888e-01,2.401960784313725283e-01,4.772727272727272929e-01,5.000000000000000000e-01,5.434782608695651884e-01,1.521739130434782428e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,1.430842607313195618e-02,2.464788732394366244e-01,9.999999999999998890e-01,3.921568627450980338e-01,3.913043478260871399e-01,3.603603603603602878e-02,2.191780821917807542e-02,5.530303030303030942e-01,2.432432432432432567e-01,2.641509433962264675e-01,3.272727272727272707e-01,4.966887417218543432e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.042553191489363651e-02,8.518518518518518323e-02,2.297128589263420784e-01,4.075144508670520138e-01
2.845188284518828659e-01,9.770114942528735913e-01,6.063249727371866626e-01,6.049382716049381825e-01,5.393467336683417379e-01,2.401960784313725283e-01,6.136363636363636465e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.043478260869565410e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,4.859154929577464976e-01,2.994296577946767984e-02,3.921568627450980338e-01,3.478260869565217295e-01,8.828828828828826358e-01,1.278538812785388057e-01,4.166666666666666435e-02,2.432432432432432567e-01,5.283018867924529349e-01,4.000000000000000222e-01,1.324503311258278318e-02,2.650602409638553314e-01,3.546099290780142521e-01,3.191489361702129490e-02,1.185185185185185092e-01,3.657927590511860227e-01,5.298651252408477508e-02
6.527196652719664538e-01,9.999999999999997780e-01,7.393675027262816002e-01,1.111111111111111049e-01,1.206030150753768931e-01,2.401960784313725283e-01,2.045454545454545581e-01,5.000000000000000000e-01,5.434782608695651884e-01,5.652173913043477826e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,1.267605633802817156e-01,2.994296577946767984e-02,3.921568627450980338e-01,4.347826086956521063e-01,4.684684684684684020e-01,5.844748858447489093e-02,4.166666666666666435e-02,3.243243243243243978e-01,3.018867924528302327e-01,3.454545454545454586e-01,1.986754966887417304e-02,2.192771084337349907e-01,2.695035460992908360e-01,1.200607902735562893e-01,1.135802469135802351e-01,2.297128589263420784e-01,9.826589595375723185e-02
5.104602510460249931e-01,9.310344827586207739e-01,7.753544165757908502e-01,6.296296296296296502e-01,4.271356783919597611e-01,4.803921568627451122e-01,3.863636363636363535e-01,5.000000000000000000e-01,5.434782608695651884e-01,3.260869565217391353e-01,4.845360824742268591e-01,7.428571428571437707e-01,3.552631578947368363e-01,9.148936170212764729e-01,5.258652317475846771e-03,5.633802816901408578e-02,2.994296577946767984e-02,3.039215686274509554e-01,5.217391304347824832e-01,4.504504504504502904e-02,1.296803652968036569e-01,3.787878787878787984e-03,2.432432432432432567e-01,1.415094339622641750e-01,1.818181818181818787e-01,3.642384105960264767e-02,3.421686746987952499e-01,3.971631205673760157e-01,9.042553191489363651e-02,4.320987654320987414e-02,2.297128589263420784e-01,1.840077071290944222e-01
2.928870292887029714e-01,9.999999999999997780e-01,4.983642311886589127e-01,4.320987654320987970e-01,3.366834170854271502e-01,2.549019607843136526e-01,1.363636363636363813e-01,5.000000000000000000e-01,5.869565217391303769e-01,3.913043478260869179e-01,7.422680412371135406e-01,8.428571428571434154e-01,2.894736842105263275e-01,9.574468085106384585e-01,5.258652317475846771e-03,1.056338028169014065e-01,2.994296577946767984e-02,3.529411764705883692e-01,5.652173913043478937e-01,6.306306306306305731e-02,3.287671232876711314e-02,4.166666666666666435e-02,2.972972972972973138e-01,2.924528301886792914e-01,3.636363636363635354e-01,1.986754966887417304e-02,3.638554216867469493e-01,4.042553191489361986e-01,1.063829787234042701e-01,1.283950617283950435e-01,2.297128589263420784e-01,1.107899807321772734e-01
